timestamp,x,y,z,temp
1750525134140,0.55,0.02,0.9,38.2
1750525134201,0.54,-0.01,0.89,38.22
1750525134251,0.55,0.0,0.89,38.22
1750525134311,0.55,0.0,0.9,38.22
1750525134371,0.53,0.01,0.89,38.19
1750525134431,0.53,0.0,0.9,38.2
1750525134491,0.54,0.0,0.89,38.22
1750525134551,0.55,0.03,0.88,38.2
1750525134611,0.55,0.0,0.89,38.22
1750525134671,0.55,0.01,0.88,38.22
1750525134731,0.55,0.01,0.9,38.2
1750525134871,0.55,0.0,0.88,38.19
1750525134931,0.54,0.01,0.9,38.2
1750525134991,0.55,0.01,0.89,38.2
1750525135051,0.54,-0.0,0.9,38.23
1750525135111,0.54,0.0,0.89,38.2
1750525135171,0.55,0.02,0.89,38.24
1750525135231,0.54,0.01,0.9,38.23
1750525135291,0.54,-0.0,0.91,38.2
1750525135351,0.54,0.01,0.89,38.19
1750525135411,0.54,0.02,0.89,38.2
1750525135471,0.53,0.01,0.91,38.19
1750525135531,0.52,0.01,0.9,38.2
1750525135591,0.53,0.0,0.89,38.2
1750525135721,0.54,0.0,0.88,38.2
1750525135781,0.56,0.01,0.9,38.2
1750525135841,0.55,0.0,0.91,38.19
1750525135901,0.54,0.01,0.9,38.2
1750525135961,0.54,0.01,0.9,38.19
1750525136021,0.56,0.03,0.89,38.22
1750525136081,0.54,0.0,0.89,38.2
1750525136141,0.54,0.01,0.9,38.22
1750525136201,0.54,0.0,0.9,38.2
1750525136261,0.54,0.01,0.91,38.19
1750525136321,0.55,0.01,0.9,38.23
1750525136381,0.55,0.0,0.9,38.2
1750525136441,0.55,0.0,0.89,38.22
1750525136501,0.53,-0.0,0.89,38.22
1750525136641,0.55,0.02,0.88,38.22
1750525136701,0.54,-0.0,0.9,38.2
1750525136761,0.54,0.01,0.9,38.2
1750525136821,0.54,0.01,0.89,38.22
1750525136881,0.55,0.01,0.9,38.2
1750525136941,0.54,-0.0,0.88,38.19
